2021-12-03 01:35:20 [pool-2-thread-19] INFO  by.epam.task5.entitty.Base - pool-2-thread-19 released 9
2021-12-03 01:35:20 [main] INFO  by.epam.task5.main.Main - Truck #25 has been served by terminal #8. Truck isPerishable - false
2021-12-03 01:35:20 [main] INFO  by.epam.task5.main.Main - Truck #26 has been served by terminal #9. Truck isPerishable - false
2021-12-03 01:35:20 [pool-2-thread-20] INFO  by.epam.task5.entitty.Base - pool-2-thread-20 released 10
2021-12-03 01:35:20 [main] INFO  by.epam.task5.main.Main - Truck #29 has been served by terminal #10. Truck isPerishable - false
2021-12-03 01:35:21 [pool-2-thread-21] INFO  by.epam.task5.entitty.Terminal - Truck #30 is being loaded ... -40
2021-12-03 01:35:21 [pool-2-thread-21] INFO  by.epam.task5.entitty.Base - The current size of warehouse is 279
2021-12-03 01:35:21 [pool-2-thread-21] INFO  by.epam.task5.entitty.Base - pool-2-thread-21 released 1
2021-12-03 01:35:21 [main] INFO  by.epam.task5.main.Main - Truck #30 has been served by terminal #1. Truck isPerishable - false
2021-12-03 01:37:07 [main] INFO  epam.task5.parser.impl.DataParserImpl - Truck 10 is created Truck[truckId=10, loadSize=8, capacity=10, isPerishable=false]
2021-12-03 01:37:07 [main] INFO  epam.task5.parser.impl.DataParserImpl - Truck 11 is created Truck[truckId=11, loadSize=10, capacity=10, isPerishable=false]
2021-12-03 01:37:07 [main] INFO  epam.task5.parser.impl.DataParserImpl - Truck 12 is created Truck[truckId=12, loadSize=9, capacity=10, isPerishable=true]
2021-12-03 01:37:07 [main] INFO  epam.task5.parser.impl.DataParserImpl - Truck 13 is created Truck[truckId=13, loadSize=12, capacity=15, isPerishable=false]
2021-12-03 01:37:07 [main] INFO  epam.task5.parser.impl.DataParserImpl - Truck 14 is created Truck[truckId=14, loadSize=14, capacity=15, isPerishable=false]
2021-12-03 01:37:07 [main] INFO  epam.task5.parser.impl.DataParserImpl - Truck 15 is created Truck[truckId=15, loadSize=15, capacity=15, isPerishable=true]
2021-12-03 01:37:07 [main] INFO  epam.task5.parser.impl.DataParserImpl - Truck 16 is created Truck[truckId=16, loadSize=7, capacity=15, isPerishable=false]
2021-12-03 01:37:07 [main] INFO  epam.task5.parser.impl.DataParserImpl - Truck 17 is created Truck[truckId=17, loadSize=20, capacity=20, isPerishable=false]
2021-12-03 01:37:07 [main] INFO  epam.task5.parser.impl.DataParserImpl - Truck 18 is created Truck[truckId=18, loadSize=18, capacity=20, isPerishable=true]
2021-12-03 01:37:07 [main] INFO  epam.task5.parser.impl.DataParserImpl - Truck 19 is created Truck[truckId=19, loadSize=20, capacity=20, isPerishable=false]
2021-12-03 01:37:07 [main] INFO  epam.task5.parser.impl.DataParserImpl - Truck 20 is created Truck[truckId=20, loadSize=19, capacity=20, isPerishable=false]
2021-12-03 01:37:07 [main] INFO  epam.task5.parser.impl.DataParserImpl - Truck 21 is created Truck[truckId=21, loadSize=20, capacity=20, isPerishable=false]
2021-12-03 01:37:07 [main] INFO  epam.task5.parser.impl.DataParserImpl - Truck 22 is created Truck[truckId=22, loadSize=18, capacity=20, isPerishable=true]
2021-12-03 01:37:07 [main] INFO  epam.task5.parser.impl.DataParserImpl - Truck 23 is created Truck[truckId=23, loadSize=10, capacity=20, isPerishable=false]
2021-12-03 01:37:07 [main] INFO  epam.task5.parser.impl.DataParserImpl - Truck 24 is created Truck[truckId=24, loadSize=25, capacity=30, isPerishable=true]
2021-12-03 01:37:07 [main] INFO  epam.task5.parser.impl.DataParserImpl - Truck 25 is created Truck[truckId=25, loadSize=28, capacity=30, isPerishable=false]
2021-12-03 01:37:07 [main] INFO  epam.task5.parser.impl.DataParserImpl - Truck 26 is created Truck[truckId=26, loadSize=30, capacity=30, isPerishable=false]
2021-12-03 01:37:07 [main] INFO  epam.task5.parser.impl.DataParserImpl - Truck 27 is created Truck[truckId=27, loadSize=38, capacity=40, isPerishable=true]
2021-12-03 01:37:07 [main] INFO  epam.task5.parser.impl.DataParserImpl - Truck 28 is created Truck[truckId=28, loadSize=35, capacity=40, isPerishable=true]
2021-12-03 01:37:07 [main] INFO  epam.task5.parser.impl.DataParserImpl - Truck 29 is created Truck[truckId=29, loadSize=40, capacity=40, isPerishable=false]
2021-12-03 01:37:07 [main] INFO  epam.task5.parser.impl.DataParserImpl - Truck 30 is created Truck[truckId=30, loadSize=30, capacity=40, isPerishable=false]
2021-12-03 01:37:07 [main] INFO  epam.task5.parser.impl.DataParserImpl - Trucks creation is completed. Number of trucks: 21
2021-12-03 01:37:07 [main] INFO  by.epam.task5.entitty.TruckQueue - Truck 10 was added to Queue
2021-12-03 01:37:07 [main] INFO  by.epam.task5.entitty.TruckQueue - Truck 11 was added to Queue
2021-12-03 01:37:07 [main] INFO  by.epam.task5.entitty.TruckQueue - Truck 12 with perishable goods was added to Queue
2021-12-03 01:37:07 [main] INFO  by.epam.task5.entitty.TruckQueue - Truck 13 was added to Queue
2021-12-03 01:37:07 [main] INFO  by.epam.task5.entitty.TruckQueue - Truck 14 was added to Queue
2021-12-03 01:37:07 [main] INFO  by.epam.task5.entitty.TruckQueue - Truck 15 with perishable goods was added to Queue
2021-12-03 01:37:07 [main] INFO  by.epam.task5.entitty.TruckQueue - Truck 16 was added to Queue
2021-12-03 01:37:07 [main] INFO  by.epam.task5.entitty.TruckQueue - Truck 17 was added to Queue
2021-12-03 01:37:07 [main] INFO  by.epam.task5.entitty.TruckQueue - Truck 18 with perishable goods was added to Queue
2021-12-03 01:37:07 [main] INFO  by.epam.task5.entitty.TruckQueue - Truck 19 was added to Queue
2021-12-03 01:37:07 [main] INFO  by.epam.task5.entitty.TruckQueue - Truck 20 was added to Queue
2021-12-03 01:37:07 [main] INFO  by.epam.task5.entitty.TruckQueue - Truck 21 was added to Queue
2021-12-03 01:37:07 [main] INFO  by.epam.task5.entitty.TruckQueue - Truck 22 with perishable goods was added to Queue
2021-12-03 01:37:07 [main] INFO  by.epam.task5.entitty.TruckQueue - Truck 23 was added to Queue
2021-12-03 01:37:07 [main] INFO  by.epam.task5.entitty.TruckQueue - Truck 24 with perishable goods was added to Queue
2021-12-03 01:37:07 [main] INFO  by.epam.task5.entitty.TruckQueue - Truck 25 was added to Queue
2021-12-03 01:37:07 [main] INFO  by.epam.task5.entitty.TruckQueue - Truck 26 was added to Queue
2021-12-03 01:37:07 [main] INFO  by.epam.task5.entitty.TruckQueue - Truck 27 with perishable goods was added to Queue
2021-12-03 01:37:07 [main] INFO  by.epam.task5.entitty.TruckQueue - Truck 28 with perishable goods was added to Queue
2021-12-03 01:37:07 [main] INFO  by.epam.task5.entitty.TruckQueue - Truck 29 was added to Queue
2021-12-03 01:37:07 [main] INFO  by.epam.task5.entitty.TruckQueue - Truck 30 was added to Queue
2021-12-03 01:37:07 [main] INFO  by.epam.task5.entitty.TruckQueue - All trucks were added to Queue
2021-12-03 01:37:07 [main] INFO  by.epam.task5.entitty.TruckQueue - Truck 28 was taken from queue
2021-12-03 01:37:08 [main] INFO  by.epam.task5.entitty.TruckQueue - Truck 27 was taken from queue
2021-12-03 01:37:08 [pool-2-thread-1] INFO  by.epam.task5.entitty.Base - 28 got terminal 1
2021-12-03 01:37:08 [pool-2-thread-1] INFO  by.epam.task5.entitty.Terminal - Truck #28 is being unloaded... +35
2021-12-03 01:37:08 [pool-2-thread-1] INFO  by.epam.task5.entitty.Base - The current size of warehouse is 368
2021-12-03 01:37:08 [pool-2-thread-1] INFO  by.epam.task5.entitty.Terminal - Truck #28 is being loaded ... -40
2021-12-03 01:37:08 [pool-2-thread-1] INFO  by.epam.task5.entitty.Base - The current size of warehouse is 328
2021-12-03 01:37:08 [main] INFO  by.epam.task5.entitty.TruckQueue - Truck 24 was taken from queue
2021-12-03 01:37:09 [pool-2-thread-2] INFO  by.epam.task5.entitty.Base - 27 got terminal 2
2021-12-03 01:37:09 [pool-2-thread-2] INFO  by.epam.task5.entitty.Terminal - Truck #27 is being unloaded... +38
2021-12-03 01:37:09 [pool-2-thread-2] INFO  by.epam.task5.entitty.Base - The current size of warehouse is 366
2021-12-03 01:37:09 [pool-2-thread-2] INFO  by.epam.task5.entitty.Terminal - Truck #27 is being loaded ... -40
2021-12-03 01:37:09 [pool-2-thread-2] INFO  by.epam.task5.entitty.Base - The current size of warehouse is 326
2021-12-03 01:37:09 [main] INFO  by.epam.task5.entitty.TruckQueue - Truck 22 was taken from queue
2021-12-03 01:37:09 [pool-2-thread-3] INFO  by.epam.task5.entitty.Base - 24 got terminal 3
2021-12-03 01:37:09 [pool-2-thread-3] INFO  by.epam.task5.entitty.Terminal - Truck #24 is being unloaded... +25
2021-12-03 01:37:09 [pool-2-thread-3] INFO  by.epam.task5.entitty.Base - The current size of warehouse is 351
2021-12-03 01:37:09 [pool-2-thread-1] INFO  by.epam.task5.entitty.Base - pool-2-thread-1 released 1
2021-12-03 01:37:09 [pool-2-thread-3] INFO  by.epam.task5.entitty.Terminal - Truck #24 is being loaded ... -30
2021-12-03 01:37:09 [pool-2-thread-3] INFO  by.epam.task5.entitty.Base - The current size of warehouse is 321
2021-12-03 01:37:10 [main] INFO  by.epam.task5.entitty.TruckQueue - Truck 18 was taken from queue
2021-12-03 01:37:10 [pool-2-thread-4] INFO  by.epam.task5.entitty.Base - 22 got terminal 4
2021-12-03 01:37:10 [pool-2-thread-4] INFO  by.epam.task5.entitty.Terminal - Truck #22 is being unloaded... +18
2021-12-03 01:37:10 [pool-2-thread-2] INFO  by.epam.task5.entitty.Base - pool-2-thread-2 released 2
2021-12-03 01:37:10 [pool-2-thread-4] INFO  by.epam.task5.entitty.Base - The current size of warehouse is 339
2021-12-03 01:37:10 [pool-2-thread-4] INFO  by.epam.task5.entitty.Terminal - Truck #22 is being loaded ... -20
2021-12-03 01:37:10 [pool-2-thread-4] INFO  by.epam.task5.entitty.Base - The current size of warehouse is 319
2021-12-03 01:37:10 [main] INFO  by.epam.task5.entitty.TruckQueue - Truck 15 was taken from queue
2021-12-03 01:37:10 [pool-2-thread-5] INFO  by.epam.task5.entitty.Base - 18 got terminal 5
2021-12-03 01:37:10 [pool-2-thread-5] INFO  by.epam.task5.entitty.Terminal - Truck #18 is being unloaded... +18
2021-12-03 01:37:10 [pool-2-thread-3] INFO  by.epam.task5.entitty.Base - pool-2-thread-3 released 3
2021-12-03 01:37:10 [pool-2-thread-5] INFO  by.epam.task5.entitty.Base - The current size of warehouse is 337
2021-12-03 01:37:10 [pool-2-thread-5] INFO  by.epam.task5.entitty.Terminal - Truck #18 is being loaded ... -20
2021-12-03 01:37:10 [pool-2-thread-5] INFO  by.epam.task5.entitty.Base - The current size of warehouse is 317
2021-12-03 01:37:11 [main] INFO  by.epam.task5.entitty.TruckQueue - Truck 12 was taken from queue
2021-12-03 01:37:11 [pool-2-thread-6] INFO  by.epam.task5.entitty.Base - 15 got terminal 6
2021-12-03 01:37:11 [pool-2-thread-6] INFO  by.epam.task5.entitty.Terminal - Truck #15 is being unloaded... +15
2021-12-03 01:37:11 [pool-2-thread-4] INFO  by.epam.task5.entitty.Base - pool-2-thread-4 released 4
2021-12-03 01:37:11 [pool-2-thread-6] INFO  by.epam.task5.entitty.Base - The current size of warehouse is 332
2021-12-03 01:37:11 [pool-2-thread-6] INFO  by.epam.task5.entitty.Terminal - Truck #15 is being loaded ... -15
2021-12-03 01:37:11 [pool-2-thread-6] INFO  by.epam.task5.entitty.Base - The current size of warehouse is 317
2021-12-03 01:37:11 [main] INFO  by.epam.task5.entitty.TruckQueue - Truck 10 was taken from queue
2021-12-03 01:37:11 [pool-2-thread-7] INFO  by.epam.task5.entitty.Base - 12 got terminal 7
2021-12-03 01:37:11 [pool-2-thread-7] INFO  by.epam.task5.entitty.Terminal - Truck #12 is being unloaded... +9
2021-12-03 01:37:11 [pool-2-thread-5] INFO  by.epam.task5.entitty.Base - pool-2-thread-5 released 5
2021-12-03 01:37:11 [pool-2-thread-7] INFO  by.epam.task5.entitty.Base - The current size of warehouse is 326
2021-12-03 01:37:11 [pool-2-thread-7] INFO  by.epam.task5.entitty.Terminal - Truck #12 is being loaded ... -10
2021-12-03 01:37:11 [pool-2-thread-7] INFO  by.epam.task5.entitty.Base - The current size of warehouse is 316
2021-12-03 01:37:12 [main] INFO  by.epam.task5.entitty.TruckQueue - Truck 11 was taken from queue
2021-12-03 01:37:12 [pool-2-thread-8] INFO  by.epam.task5.entitty.Base - 10 got terminal 8
2021-12-03 01:37:12 [pool-2-thread-8] INFO  by.epam.task5.entitty.Terminal - Truck #10 is being unloaded... +8
2021-12-03 01:37:12 [pool-2-thread-6] INFO  by.epam.task5.entitty.Base - pool-2-thread-6 released 6
2021-12-03 01:37:12 [pool-2-thread-8] INFO  by.epam.task5.entitty.Base - The current size of warehouse is 324
2021-12-03 01:37:12 [pool-2-thread-8] INFO  by.epam.task5.entitty.Terminal - Truck #10 is being loaded ... -10
2021-12-03 01:37:12 [pool-2-thread-8] INFO  by.epam.task5.entitty.Base - The current size of warehouse is 314
2021-12-03 01:37:12 [main] INFO  by.epam.task5.entitty.TruckQueue - Truck 13 was taken from queue
2021-12-03 01:37:12 [pool-2-thread-9] INFO  by.epam.task5.entitty.Base - 11 got terminal 9
2021-12-03 01:37:12 [pool-2-thread-9] INFO  by.epam.task5.entitty.Terminal - Truck #11 is being unloaded... +10
2021-12-03 01:37:12 [pool-2-thread-7] INFO  by.epam.task5.entitty.Base - pool-2-thread-7 released 7
2021-12-03 01:37:12 [pool-2-thread-9] INFO  by.epam.task5.entitty.Base - The current size of warehouse is 324
2021-12-03 01:37:12 [pool-2-thread-9] INFO  by.epam.task5.entitty.Terminal - Truck #11 is being loaded ... -10
2021-12-03 01:37:12 [pool-2-thread-9] INFO  by.epam.task5.entitty.Base - The current size of warehouse is 314
2021-12-03 01:37:13 [main] INFO  by.epam.task5.entitty.TruckQueue - Truck 14 was taken from queue
2021-12-03 01:37:13 [pool-2-thread-10] INFO  by.epam.task5.entitty.Base - 13 got terminal 10
2021-12-03 01:37:13 [pool-2-thread-10] INFO  by.epam.task5.entitty.Terminal - Truck #13 is being unloaded... +12
2021-12-03 01:37:13 [pool-2-thread-8] INFO  by.epam.task5.entitty.Base - pool-2-thread-8 released 8
2021-12-03 01:37:13 [pool-2-thread-10] INFO  by.epam.task5.entitty.Base - The current size of warehouse is 326
2021-12-03 01:37:13 [pool-2-thread-10] INFO  by.epam.task5.entitty.Terminal - Truck #13 is being loaded ... -15
2021-12-03 01:37:13 [pool-2-thread-10] INFO  by.epam.task5.entitty.Base - The current size of warehouse is 311
2021-12-03 01:37:13 [main] INFO  by.epam.task5.entitty.TruckQueue - Truck 16 was taken from queue
2021-12-03 01:37:13 [pool-2-thread-11] INFO  by.epam.task5.entitty.Base - 14 got terminal 1
2021-12-03 01:37:13 [pool-2-thread-9] INFO  by.epam.task5.entitty.Base - pool-2-thread-9 released 9
2021-12-03 01:37:13 [pool-2-thread-11] INFO  by.epam.task5.entitty.Terminal - Truck #14 is being unloaded... +14
2021-12-03 01:37:13 [pool-2-thread-11] INFO  by.epam.task5.entitty.Base - The current size of warehouse is 325
2021-12-03 01:37:13 [pool-2-thread-11] INFO  by.epam.task5.entitty.Terminal - Truck #14 is being loaded ... -15
2021-12-03 01:37:13 [pool-2-thread-11] INFO  by.epam.task5.entitty.Base - The current size of warehouse is 310
2021-12-03 01:37:14 [main] INFO  by.epam.task5.entitty.TruckQueue - Truck 17 was taken from queue
2021-12-03 01:37:14 [pool-2-thread-12] INFO  by.epam.task5.entitty.Base - 16 got terminal 2
2021-12-03 01:37:14 [pool-2-thread-12] INFO  by.epam.task5.entitty.Terminal - Truck #16 is being unloaded... +7
2021-12-03 01:37:14 [pool-2-thread-10] INFO  by.epam.task5.entitty.Base - pool-2-thread-10 released 10
2021-12-03 01:37:14 [pool-2-thread-12] INFO  by.epam.task5.entitty.Base - The current size of warehouse is 317
2021-12-03 01:37:14 [pool-2-thread-12] INFO  by.epam.task5.entitty.Terminal - Truck #16 is being loaded ... -15
2021-12-03 01:37:14 [pool-2-thread-12] INFO  by.epam.task5.entitty.Base - The current size of warehouse is 302
2021-12-03 01:37:14 [main] INFO  by.epam.task5.entitty.TruckQueue - Truck 19 was taken from queue
2021-12-03 01:37:14 [pool-2-thread-13] INFO  by.epam.task5.entitty.Base - 17 got terminal 3
2021-12-03 01:37:14 [pool-2-thread-13] INFO  by.epam.task5.entitty.Terminal - Truck #17 is being unloaded... +20
2021-12-03 01:37:14 [pool-2-thread-11] INFO  by.epam.task5.entitty.Base - pool-2-thread-11 released 1
2021-12-03 01:37:14 [pool-2-thread-13] INFO  by.epam.task5.entitty.Base - The current size of warehouse is 322
2021-12-03 01:37:14 [pool-2-thread-13] INFO  by.epam.task5.entitty.Terminal - Truck #17 is being loaded ... -20
2021-12-03 01:37:14 [pool-2-thread-13] INFO  by.epam.task5.entitty.Base - The current size of warehouse is 302
2021-12-03 01:37:15 [main] INFO  by.epam.task5.entitty.TruckQueue - Truck 20 was taken from queue
2021-12-03 01:37:15 [pool-2-thread-14] INFO  by.epam.task5.entitty.Base - 19 got terminal 4
2021-12-03 01:37:15 [pool-2-thread-14] INFO  by.epam.task5.entitty.Terminal - Truck #19 is being unloaded... +20
2021-12-03 01:37:15 [pool-2-thread-12] INFO  by.epam.task5.entitty.Base - pool-2-thread-12 released 2
2021-12-03 01:37:15 [pool-2-thread-14] INFO  by.epam.task5.entitty.Base - The current size of warehouse is 322
2021-12-03 01:37:15 [pool-2-thread-14] INFO  by.epam.task5.entitty.Terminal - Truck #19 is being loaded ... -20
2021-12-03 01:37:15 [pool-2-thread-14] INFO  by.epam.task5.entitty.Base - The current size of warehouse is 302
2021-12-03 01:37:15 [main] INFO  by.epam.task5.entitty.TruckQueue - Truck 21 was taken from queue
2021-12-03 01:37:15 [pool-2-thread-15] INFO  by.epam.task5.entitty.Base - 20 got terminal 5
2021-12-03 01:37:15 [pool-2-thread-15] INFO  by.epam.task5.entitty.Terminal - Truck #20 is being unloaded... +19
2021-12-03 01:37:15 [pool-2-thread-13] INFO  by.epam.task5.entitty.Base - pool-2-thread-13 released 3
2021-12-03 01:37:15 [pool-2-thread-15] INFO  by.epam.task5.entitty.Base - The current size of warehouse is 321
2021-12-03 01:37:15 [pool-2-thread-15] INFO  by.epam.task5.entitty.Terminal - Truck #20 is being loaded ... -20
2021-12-03 01:37:15 [pool-2-thread-15] INFO  by.epam.task5.entitty.Base - The current size of warehouse is 301
2021-12-03 01:37:16 [main] INFO  by.epam.task5.entitty.TruckQueue - Truck 23 was taken from queue
2021-12-03 01:37:16 [pool-2-thread-16] INFO  by.epam.task5.entitty.Base - 21 got terminal 6
2021-12-03 01:37:16 [pool-2-thread-16] INFO  by.epam.task5.entitty.Terminal - Truck #21 is being unloaded... +20
2021-12-03 01:37:16 [pool-2-thread-14] INFO  by.epam.task5.entitty.Base - pool-2-thread-14 released 4
2021-12-03 01:37:16 [pool-2-thread-16] INFO  by.epam.task5.entitty.Base - The current size of warehouse is 321
2021-12-03 01:37:16 [pool-2-thread-16] INFO  by.epam.task5.entitty.Terminal - Truck #21 is being loaded ... -20
2021-12-03 01:37:16 [pool-2-thread-16] INFO  by.epam.task5.entitty.Base - The current size of warehouse is 301
2021-12-03 01:37:16 [main] INFO  by.epam.task5.entitty.TruckQueue - Truck 25 was taken from queue
2021-12-03 01:37:16 [pool-2-thread-17] INFO  by.epam.task5.entitty.Base - 23 got terminal 7
2021-12-03 01:37:16 [pool-2-thread-17] INFO  by.epam.task5.entitty.Terminal - Truck #23 is being unloaded... +10
2021-12-03 01:37:16 [pool-2-thread-15] INFO  by.epam.task5.entitty.Base - pool-2-thread-15 released 5
2021-12-03 01:37:16 [pool-2-thread-17] INFO  by.epam.task5.entitty.Base - The current size of warehouse is 311
2021-12-03 01:37:16 [pool-2-thread-17] INFO  by.epam.task5.entitty.Terminal - Truck #23 is being loaded ... -20
2021-12-03 01:37:16 [pool-2-thread-17] INFO  by.epam.task5.entitty.Base - The current size of warehouse is 291
2021-12-03 01:37:17 [main] INFO  by.epam.task5.entitty.TruckQueue - Truck 26 was taken from queue
2021-12-03 01:37:17 [pool-2-thread-18] INFO  by.epam.task5.entitty.Base - 25 got terminal 8
2021-12-03 01:37:17 [pool-2-thread-18] INFO  by.epam.task5.entitty.Terminal - Truck #25 is being unloaded... +28
2021-12-03 01:37:17 [pool-2-thread-16] INFO  by.epam.task5.entitty.Base - pool-2-thread-16 released 6
2021-12-03 01:37:17 [pool-2-thread-18] INFO  by.epam.task5.entitty.Base - The current size of warehouse is 319
2021-12-03 01:37:17 [pool-2-thread-18] INFO  by.epam.task5.entitty.Terminal - Truck #25 is being loaded ... -30
2021-12-03 01:37:17 [pool-2-thread-18] INFO  by.epam.task5.entitty.Base - The current size of warehouse is 289
2021-12-03 01:37:17 [main] INFO  by.epam.task5.entitty.TruckQueue - Truck 29 was taken from queue
2021-12-03 01:37:17 [pool-2-thread-19] INFO  by.epam.task5.entitty.Base - 26 got terminal 9
2021-12-03 01:37:17 [pool-2-thread-19] INFO  by.epam.task5.entitty.Terminal - Truck #26 is being unloaded... +30
2021-12-03 01:37:17 [pool-2-thread-17] INFO  by.epam.task5.entitty.Base - pool-2-thread-17 released 7
2021-12-03 01:37:17 [pool-2-thread-19] INFO  by.epam.task5.entitty.Base - The current size of warehouse is 319
2021-12-03 01:37:17 [pool-2-thread-19] INFO  by.epam.task5.entitty.Terminal - Truck #26 is being loaded ... -30
2021-12-03 01:37:17 [pool-2-thread-19] INFO  by.epam.task5.entitty.Base - The current size of warehouse is 289
2021-12-03 01:37:18 [main] INFO  by.epam.task5.entitty.TruckQueue - Truck 30 was taken from queue
2021-12-03 01:37:18 [pool-2-thread-20] INFO  by.epam.task5.entitty.Base - 29 got terminal 10
2021-12-03 01:37:18 [pool-2-thread-20] INFO  by.epam.task5.entitty.Terminal - Truck #29 is being unloaded... +40
2021-12-03 01:37:18 [pool-2-thread-18] INFO  by.epam.task5.entitty.Base - pool-2-thread-18 released 8
2021-12-03 01:37:18 [pool-2-thread-20] INFO  by.epam.task5.entitty.Base - The current size of warehouse is 329
2021-12-03 01:37:18 [pool-2-thread-20] INFO  by.epam.task5.entitty.Terminal - Truck #29 is being loaded ... -40
2021-12-03 01:37:18 [pool-2-thread-20] INFO  by.epam.task5.entitty.Base - The current size of warehouse is 289
2021-12-03 01:37:18 [pool-2-thread-21] INFO  by.epam.task5.entitty.Base - 30 got terminal 1
2021-12-03 01:37:18 [main] INFO  by.epam.task5.main.Main - Truck #28 has been served by terminal #1. Truck isPerishable - true
2021-12-03 01:37:18 [main] INFO  by.epam.task5.main.Main - Truck #27 has been served by terminal #2. Truck isPerishable - true
2021-12-03 01:37:18 [pool-2-thread-19] INFO  by.epam.task5.entitty.Base - pool-2-thread-19 released 9
2021-12-03 01:37:18 [pool-2-thread-21] INFO  by.epam.task5.entitty.Terminal - Truck #30 is being unloaded... +30
2021-12-03 01:37:18 [main] INFO  by.epam.task5.main.Main - Truck #24 has been served by terminal #3. Truck isPerishable - true
2021-12-03 01:37:18 [pool-2-thread-21] INFO  by.epam.task5.entitty.Base - The current size of warehouse is 319
2021-12-03 01:37:18 [main] INFO  by.epam.task5.main.Main - Truck #22 has been served by terminal #4. Truck isPerishable - true
2021-12-03 01:37:18 [main] INFO  by.epam.task5.main.Main - Truck #18 has been served by terminal #5. Truck isPerishable - true
2021-12-03 01:37:18 [main] INFO  by.epam.task5.main.Main - Truck #15 has been served by terminal #6. Truck isPerishable - true
2021-12-03 01:37:18 [main] INFO  by.epam.task5.main.Main - Truck #12 has been served by terminal #7. Truck isPerishable - true
2021-12-03 01:37:18 [main] INFO  by.epam.task5.main.Main - Truck #10 has been served by terminal #8. Truck isPerishable - false
2021-12-03 01:37:18 [main] INFO  by.epam.task5.main.Main - Truck #11 has been served by terminal #9. Truck isPerishable - false
2021-12-03 01:37:18 [main] INFO  by.epam.task5.main.Main - Truck #13 has been served by terminal #10. Truck isPerishable - false
2021-12-03 01:37:18 [main] INFO  by.epam.task5.main.Main - Truck #14 has been served by terminal #1. Truck isPerishable - false
2021-12-03 01:37:18 [main] INFO  by.epam.task5.main.Main - Truck #16 has been served by terminal #2. Truck isPerishable - false
2021-12-03 01:37:18 [main] INFO  by.epam.task5.main.Main - Truck #17 has been served by terminal #3. Truck isPerishable - false
2021-12-03 01:37:18 [main] INFO  by.epam.task5.main.Main - Truck #19 has been served by terminal #4. Truck isPerishable - false
2021-12-03 01:37:18 [main] INFO  by.epam.task5.main.Main - Truck #20 has been served by terminal #5. Truck isPerishable - false
2021-12-03 01:37:18 [main] INFO  by.epam.task5.main.Main - Truck #21 has been served by terminal #6. Truck isPerishable - false
2021-12-03 01:37:18 [main] INFO  by.epam.task5.main.Main - Truck #23 has been served by terminal #7. Truck isPerishable - false
2021-12-03 01:37:18 [main] INFO  by.epam.task5.main.Main - Truck #25 has been served by terminal #8. Truck isPerishable - false
2021-12-03 01:37:18 [main] INFO  by.epam.task5.main.Main - Truck #26 has been served by terminal #9. Truck isPerishable - false
2021-12-03 01:37:18 [pool-2-thread-20] INFO  by.epam.task5.entitty.Base - pool-2-thread-20 released 10
2021-12-03 01:37:18 [main] INFO  by.epam.task5.main.Main - Truck #29 has been served by terminal #10. Truck isPerishable - false
2021-12-03 01:37:18 [pool-2-thread-21] INFO  by.epam.task5.entitty.Terminal - Truck #30 is being loaded ... -40
2021-12-03 01:37:18 [pool-2-thread-21] INFO  by.epam.task5.entitty.Base - The current size of warehouse is 279
2021-12-03 01:37:19 [pool-2-thread-21] INFO  by.epam.task5.entitty.Base - pool-2-thread-21 released 1
2021-12-03 01:37:19 [main] INFO  by.epam.task5.main.Main - Truck #30 has been served by terminal #1. Truck isPerishable - false
2021-12-03 01:38:45 [main] INFO  epam.task5.parser.impl.DataParserImpl - Truck 10 is created Truck[truckId=10, loadSize=8, capacity=10, isPerishable=false]
2021-12-03 01:38:45 [main] INFO  epam.task5.parser.impl.DataParserImpl - Truck 11 is created Truck[truckId=11, loadSize=10, capacity=10, isPerishable=false]
2021-12-03 01:38:45 [main] INFO  epam.task5.parser.impl.DataParserImpl - Truck 12 is created Truck[truckId=12, loadSize=9, capacity=10, isPerishable=true]
2021-12-03 01:38:45 [main] INFO  epam.task5.parser.impl.DataParserImpl - Truck 13 is created Truck[truckId=13, loadSize=12, capacity=15, isPerishable=false]
2021-12-03 01:38:45 [main] INFO  epam.task5.parser.impl.DataParserImpl - Truck 14 is created Truck[truckId=14, loadSize=14, capacity=15, isPerishable=false]
2021-12-03 01:38:45 [main] INFO  epam.task5.parser.impl.DataParserImpl - Truck 15 is created Truck[truckId=15, loadSize=15, capacity=15, isPerishable=true]
2021-12-03 01:38:45 [main] INFO  epam.task5.parser.impl.DataParserImpl - Truck 16 is created Truck[truckId=16, loadSize=7, capacity=15, isPerishable=false]
2021-12-03 01:38:45 [main] INFO  epam.task5.parser.impl.DataParserImpl - Truck 17 is created Truck[truckId=17, loadSize=20, capacity=20, isPerishable=false]
2021-12-03 01:38:45 [main] INFO  epam.task5.parser.impl.DataParserImpl - Truck 18 is created Truck[truckId=18, loadSize=18, capacity=20, isPerishable=true]
2021-12-03 01:38:45 [main] INFO  epam.task5.parser.impl.DataParserImpl - Truck 19 is created Truck[truckId=19, loadSize=20, capacity=20, isPerishable=false]
2021-12-03 01:38:45 [main] INFO  epam.task5.parser.impl.DataParserImpl - Truck 20 is created Truck[truckId=20, loadSize=19, capacity=20, isPerishable=false]
2021-12-03 01:38:45 [main] INFO  epam.task5.parser.impl.DataParserImpl - Truck 21 is created Truck[truckId=21, loadSize=20, capacity=20, isPerishable=false]
